time,O_2,p_H,alk,DIC,CO2,HCO3,CO3
0.647537933542734,205.571318553436,8.55206201596427,1700,1264.14951392624,1.65580056490813,1043.64644076886,216.126282520952
0.648227892213589,205.588484843701,8.55206201596427,1700,1265.66604985353,1.65580056490813,1043.64644076886,216.126282520952
0.648917850884444,205.603442356103,8.54375025576532,1700,1267.18007919507,1.70003797933361,1051.21665604046,213.567252398787
0.649607809555298,205.616475292017,8.54375025576532,1700,1268.69117407858,1.70003797933361,1051.21665604046,213.567252398787
0.650297768226153,205.627831286036,8.54375025576532,1700,1270.2022689621,1.70003797933361,1051.21665604046,213.567252398787
0.650987726897008,205.637726110039,8.53543230922208,1700,1271.71265533555,1.74534274021683,1058.75722516088,211.018663182347
0.651677685567862,205.646347771492,8.53543230922208,1700,1273.21817789549,1.74534274021683,1058.75722516088,211.018663182347
0.652367644238717,205.653860087922,8.53543230922208,1700,1274.72370045543,1.74534274021683,1058.75722516088,211.018663182347
0.653057602909572,205.660405798231,8.53543230922208,1700,1276.22922301538,1.74534274021683,1058.75722516088,211.018663182347
0.653747561580427,205.666109275362,8.52710786505567,1700,1277.73021669238,1.79173961405992,1066.2673592994,208.480841310304
0.654437520251281,205.671078888451,8.52710786505567,1700,1279.23003260275,1.79173961405992,1066.2673592994,208.480841310304
0.655127478922136,205.675409064098,8.52710786505567,1700,1280.72984851313,1.79173961405992,1066.2673592994,208.480841310304
0.655817437592991,205.679182078216,8.51877663519905,1700,1282.22697566657,1.83925385318918,1073.74625892104,205.954113285203
0.656507396263845,205.682469620315,8.51877663519905,1700,1283.72094749545,1.83925385318918,1073.74625892104,205.954113285203
0.6571973549347,205.685334155945,8.51877663519905,1700,1285.21491932433,1.83925385318918,1073.74625892104,205.954113285203
0.657887313605555,205.687830113158,8.51043835606523,1700,1286.7081337979,1.88791119077312,1081.19311337862,203.438805887156
0.658577272276409,205.690004916618,8.51043835606523,1700,1288.19612094827,1.88791119077312,1081.19311337862,203.438805887156
0.659267230947264,205.691899889281,8.51043835606523,1700,1289.68410809863,1.88791119077312,1081.19311337862,203.438805887156
0.659957189618119,205.693551036716,8.51043835606523,1700,1291.17209524899,1.88791119077312,1081.19311337862,203.438805887156
0.660647148288973,205.694989731801,8.50209278988683,1700,1292.65522240143,1.93773783399068,1088.60710051521,200.935246381124
0.661337106959828,205.696243310673,8.50209278988683,1700,1294.13708105286,1.93773783399068,1088.60710051521,200.935246381124
0.662027065630683,205.69733559215,8.50209278988683,1700,1295.61893970429,1.93773783399068,1088.60710051521,200.935246381124
0.662717024301537,205.698287330321,8.49373972612987,1700,1297.09791482404,1.98876045515995,1095.98738627794,198.443762717549
0.663406982972392,205.699116608757,8.49373972612987,1700,1298.57349787553,1.98876045515995,1095.98738627794,198.443762717549
0.664096941643247,205.699839184333,8.49373972612987,1700,1300.04908092702,1.98876045515995,1095.98738627794,198.443762717549
0.664786900314102,205.700468786466,8.48537898298451,1700,1301.52385461891,2.04100618062438,1103.33312434484,195.964683725991
0.665476858984956,205.701017377976,8.48537898298451,1700,1302.99301163301,2.04100618062438,1103.33312434484,195.964683725991
0.666166817655811,205.701495382481,8.48537898298451,1700,1304.4621686471,2.04100618062438,1103.33312434484,195.964683725991
0.666856776326666,205.701911882377,8.48537898298451,1700,1305.93132566119,2.04100618062438,1103.33312434484,195.964683725991
0.66754673499752,205.702274791445,8.47701040893539,1700,1307.39526867786,2.09450257717822,1110.6434557659,193.49833930144
0.668236693668375,205.702591005165,8.47701040893539,1700,1308.85784582649,2.09450257717822,1110.6434557659,193.49833930144
0.66892665233923,205.702866531818,8.47701040893539,1700,1310.32042297511,2.09450257717822,1110.6434557659,193.49833930144
0.669616611010084,205.703106606599,8.46863388441412,1700,1311.77990855952,2.14927763579773,1117.91750862023,191.045060582867
0.670306569680939,205.703315791066,8.46863388441412,1700,1313.23574857182,2.14927763579773,1117.91750862023,191.045060582867
0.670996528351794,205.703498059868,8.46863388441412,1700,1314.69158858411,2.14927763579773,1117.91750862023,191.045060582867
0.671686487022648,205.70365687623,8.46024932353641,1700,1316.14656393764,2.20535975242925,1125.15439769099,188.605180123548
0.672376445693503,205.703795257767,8.46024932353641,1700,1317.59550605014,2.20535975242925,1125.15439769099,188.605180123548
0.673066404364358,205.703915833817,8.46024932353641,1700,1319.04444816265,2.20535975242925,1125.15439769099,188.605180123548
0.673756363035213,205.704020895404,8.46024932353641,1700,1320.49339027516,2.20535975242925,1125.15439769099,188.605180123548
0.674446321706067,205.704112438768,8.45185667592593,1700,1321.93674040817,2.26277770556857,1132.35322416025,186.179032052617
0.675136280376922,205.70419220329,8.45185667592593,1700,1323.37862031777,2.26277770556857,1132.35322416025,186.179032052617
0.675826239047777,205.704261704549,8.45185667592593,1700,1324.82050022737,2.26277770556857,1132.35322416025,186.179032052617
0.676516197718631,205.704322263117,8.44345592862696,1700,1326.25906669529,2.32156063034971,1139.51307532586,183.76695222725
0.677206156389486,205.70437502964,8.44345592862696,1700,1327.69371651536,2.32156063034971,1139.51307532586,183.76695222725
0.677896115060341,205.704421006719,8.44345592862696,1700,1329.12836633543,2.32156063034971,1139.51307532586,183.76695222725
0.678586073731195,205.704461067951,8.43504710810759,1700,1330.56209279103,2.38173798884443,1146.63302434275,181.36927837481
0.67927603240205,205.704495974522,8.43504710810759,1700,1331.98934101121,2.38173798884443,1146.63302434275,181.36927837481
0.679965991072905,205.704526389681,8.43504710810759,1700,1333.41658923138,2.38173798884443,1146.63302434275,181.36927837481
0.680655949743759,205.704552891336,8.43504710810759,1700,1334.84383745155,2.38173798884443,1146.63302434275,181.36927837481
0.681345908414614,205.704575983037,8.42663028235478,1700,1336.26509078726,2.44333953625686,1153.71212999136,178.986350224211
0.682035867085469,205.704596103539,8.42663028235478,1700,1337.68476223739,2.44333953625686,1153.71212999136,178.986350224211
0.682725825756323,205.704613635146,8.42663028235478,1700,1339.10443368753,2.44333953625686,1153.71212999136,178.986350224211
0.683415784427178,205.704628910969,8.41820556306226,1700,1340.52055549376,2.50639528268099,1160.74943647589,176.618509625695
0.684105743098033,205.704642221259,8.41820556306226,1700,1341.93247131257,2.50639528268099,1160.74943647589,176.618509625695
0.684795701768887,205.704653818921,8.41820556306226,1700,1343.34438713139,2.50639528268099,1160.74943647589,176.618509625695
0.685485660439742,205.704663924318,8.40977310791191,1700,1344.75531739764,2.57093545007211,1167.74397325556,174.266100658121
0.686175619110597,205.704672729458,8.40977310791191,1700,1346.15929500667,2.57093545007211,1167.74397325556,174.266100658121
0.686865577781452,205.704680401644,8.40977310791191,1700,1347.5632726157,2.57093545007211,1167.74397325556,174.266100658121
0.687555536452306,205.704687086655,8.40977310791191,1700,1348.96725022474,2.57093545007211,1167.74397325556,174.266100658121
0.688245495123161,205.704692911507,8.40133312294853,1700,1350.36480442136,2.63699042406808,1174.69475491206,171.929469722808
0.688935453794016,205.704697986879,8.40133312294853,1700,1351.76065750481,2.63699042406808,1174.69475491206,171.929469722808
0.68962541246487,205.704702409206,8.40133312294853,1700,1353.15651058826,2.63699042406808,1174.69475491206,171.929469722808
0.690315371135725,205.704706262513,8.39288586504748,1700,1354.54856317973,2.70459070027998,1181.60078105677,169.608965622903
0.69100532980658,205.704709620018,8.39288586504748,1700,1355.93610167095,2.70459070027998,1181.60078105677,169.608965622903
0.691695288477434,205.704712545514,8.39288586504748,1700,1357.32364016218,2.70459070027998,1181.60078105677,169.608965622903
0.692385247148289,205.704715094588,8.38443164447393,1700,1358.71012740464,2.77376682465979,1188.46103628159,167.304939627121
0.693075205819144,205.704717315673,8.38443164447393,1700,1360.08915747994,2.77376682465979,1188.46103628159,167.304939627121
0.693765164489998,205.704719250973,8.38443164447393,1700,1361.46818755525,2.77376682465979,1188.46103628159,167.304939627121
0.694455123160853,205.704720937259,8.38443164447393,1700,1362.84721763055,2.77376682465979,1188.46103628159,167.304939627121
0.695145081831708,205.704722406571,8.37597082753151,1700,1364.21936978729,2.84454932753896,1195.27449015731,165.017745516676
0.695835040502563,205.704723686827,8.37597082753151,1700,1365.58969386786,2.84454932753896,1195.27449015731,165.017745516676
0.696524999173417,205.704724802353,8.37597082753151,1700,1366.96001794843,2.84454932753896,1195.27449015731,165.017745516676
0.697214957844272,205.704725774345,8.36750383929765,1700,1368.32627594544,2.9169686509227,1202.04009728389,162.747739614109
0.697904916515127,205.704726621272,8.36750383929765,1700,1369.68769270822,2.9169686509227,1202.04009728389,162.747739614109
0.698594875185981,205.704727359225,8.36750383929765,1700,1371.049109471,2.9169686509227,1202.04009728389,162.747739614109
0.699284833856836,205.704728002225,8.35903116644146,1700,1372.40940582316,2.99105506861667,1208.75679739721,160.495280792647
0.699974792527691,205.704728562491,8.35903116644146,1700,1373.7617102215,2.99105506861667,1208.75679739721,160.495280792647
0.700664751198545,205.704729050668,8.35903116644146,1700,1375.11401461984,2.99105506861667,1208.75679739721,160.495280792647
0.7013547098694,205.704729476032,8.35903116644146,1700,1376.46631901818,2.99105506861667,1208.75679739721,160.495280792647
0.702044668540255,205.704729846664,8.35055336011933,1700,1377.81126513278,3.06683859875874,1215.42351553703,158.260730464664
0.702734627211109,205.704730169607,8.35055336011933,1700,1379.15424842792,3.06683859875874,1215.42351553703,158.260730464664
0.703424585881964,205.704730450997,8.35055336011933,1700,1380.49723172306,3.06683859875874,1215.42351553703,158.260730464664
0.704114544552819,205.704730696181,8.3420710389417,1700,1381.8358688048,3.1443489083286,1222.03916228127,156.044452547686
0.704804503223673,205.704730909817,8.3420710389417,1700,1383.16931860905,3.1443489083286,1222.03916228127,156.044452547686
0.705494461894528,205.704731095965,8.3420710389417,1700,1384.5027684133,3.1443489083286,1222.03916228127,156.044452547686
0.706184420565383,205.704731258161,8.3335848920038,1700,1385.83502531146,3.22361520920996,1228.60263405198,153.846813406412
0.706874379236238,205.704731399488,8.3335848920038,1700,1387.15872564416,3.22361520920996,1228.60263405198,153.846813406412
0.707564337907092,205.70473152263,8.3335848920038,1700,1388.48242597687,3.22361520920996,1228.60263405198,153.846813406412
0.708254296577947,205.704731629927,8.3335848920038,1700,1389.80612630958,3.22361520920996,1228.60263405198,153.846813406412
0.708944255248801,205.484229796552,8.32509568197082,1700,1390.66403064563,3.30466614539274,1235.11281349835,151.668181769016
0.709634213919656,205.011115279395,8.32509568197082,1700,1390.99521080764,3.30466614539274,1235.11281349835,151.668181769016
0.710324172590511,204.538000762237,8.32509568197082,1700,1391.32639096965,3.30466614539274,1235.11281349835,151.668181769016
0.711014131261366,204.06488624508,8.32234749118297,1700,1391.65757113166,3.33128655889336,1237.20833641537,150.967165151941
0.71170408993222,203.591771727922,8.32234749118297,1700,1391.98875129367,3.33128655889336,1237.20833641537,150.967165151941
0.712394048603075,203.118657210765,8.32234749118297,1700,1392.31993145568,3.33128655889336,1237.20833641537,150.967165151941
0.71308400727393,202.645542693607,8.32020772912959,1700,1392.65111161769,3.35214410428522,1238.83584575244,150.422798269483
0.713773965944784,202.17242817645,8.32020772912959,1700,1392.9822917797,3.35214410428522,1238.83584575244,150.422798269483
0.714463924615639,201.699313659292,8.32020772912959,1700,1393.31347194171,3.35214410428522,1238.83584575244,150.422798269483
0.715153883286494,201.226199142135,8.32020772912959,1700,1393.64465210372,3.35214410428522,1238.83584575244,150.422798269483
0.715843841957348,201.51196344451,8.31806370363632,1700,1394.66064488374,3.37315858746317,1240.46300729813,149.87862224061
0.716533800628203,202.051445018418,8.31806370363632,1700,1395.96595191571,3.37315858746317,1240.46300729813,149.87862224061
0.717223759299058,202.521511755669,8.31806370363632,1700,1397.27125894767,3.37315858746317,1240.46300729813,149.87862224061
0.717913717969912,202.931095245197,8.30973378673284,1700,1398.57193806918,3.45591013870331,1246.75058887845,147.776555655967
0.718603676640767,203.287977807572,8.30973378673284,1700,1399.86706695627,3.45591013870331,1246.75058887845,147.776555655967
0.719293635311622,203.598940460973,8.30973378673284,1700,1401.16219584336,3.45591013870331,1246.75058887845,147.776555655967
0.719983593982476,203.869891699494,8.30124072253995,1700,1402.45604001815,3.54212089563277,1253.10498147511,145.65330719063
0.720673552653331,204.105979766634,8.30124072253995,1700,1403.74056529043,3.54212089563277,1253.10498147511,145.65330719063
0.721363511324186,204.311690495106,8.30124072253995,1700,1405.02509056272,3.54212089563277,1253.10498147511,145.65330719063
0.72205346999504,204.490932518464,8.30124072253995,1700,1406.30961583501,3.54212089563277,1253.10498147511,145.65330719063
0.722743428665895,204.647111566702,8.29274822985814,1700,1407.58560670486,3.63021790515338,1259.4017090299,143.550490014665
0.72343338733675,204.783195126764,8.29274822985814,1700,1408.85929636002,3.63021790515338,1259.4017090299,143.550490014665
0.724123346007605,204.901768880539,8.29274822985814,1700,1410.13298601517,3.63021790515338,1259.4017090299,143.550490014665
0.724813304678459,205.005085807655,8.28425746922654,1700,1411.40164861114,3.72022520039781,1265.63959612034,141.468482130034
0.725503263349314,205.095108994061,8.28425746922654,1700,1412.66426769086,3.72022520039781,1265.63959612034,141.468482130034
0.726193222020169,205.173548936394,8.28425746922654,1700,1413.92688677058,3.72022520039781,1265.63959612034,141.468482130034
0.726883180691023,205.241896053619,8.27576969308948,1700,1415.18814253169,3.81216539740747,1271.81745760943,139.407662816391
0.727573139361878,205.301448979744,8.27576969308948,1700,1416.43945329596,3.81216539740747,1271.81745760943,139.407662816391
0.728263098032733,205.353339259306,8.27576969308948,1700,1417.69076406024,3.81216539740747,1271.81745760943,139.407662816391
0.728953056703587,205.398552841377,8.27576969308948,1700,1418.94207482451,3.81216539740747,1271.81745760943,139.407662816391
0.729643015374442,205.437948813439,8.26728624886896,1700,1420.18429650912,3.90605951312651,1277.9340997154,137.368412324419
0.730332974045297,205.472275722591,8.26728624886896,1700,1421.42405863294,3.90605951312651,1277.9340997154,137.368412324419
0.731022932716151,205.502185806621,8.26728624886896,1700,1422.66382075676,3.90605951312651,1277.9340997154,137.368412324419
0.731712891387006,205.52824737535,8.25880858195373,1700,1423.89823559561,4.00192677251434,1283.98832120694,135.351111529107
0.732402850057861,205.550955613536,8.25880858195373,1700,1425.12620638936,4.00192677251434,1283.98832120694,135.351111529107
0.733092808728716,205.570741993554,8.25880858195373,1700,1426.3541771831,4.00192677251434,1283.98832120694,135.351111529107
0.73378276739957,205.587982469502,8.2503382385768,1700,1427.58070412237,4.09978440483193,1289.97891473029,133.356141541097
0.734472726070425,205.603004620751,8.2503382385768,1700,1428.79663877728,4.09978440483193,1289.97891473029,133.356141541097
0.73516268474128,205.616093879583,8.2503382385768,1700,1430.0125734322,4.09978440483193,1289.97891473029,133.356141541097
0.735852643412134,205.627498949752,8.2503382385768,1700,1431.22850808711,4.09978440483193,1289.97891473029,133.356141541097
0.736542602082989,205.637436535333,8.24187686855023,1700,1432.43478322129,4.19964742927204,1295.90466827423,131.383883274364
0.737232560753844,205.646095456224,8.24187686855023,1700,1433.63843508132,4.19964742927204,1295.90466827423,131.383883274364
0.737922519424698,205.653640237941,8.24187686855023,1700,1434.84208694135,4.19964742927204,1295.90466827423,131.383883274364
0.738612478095553,205.660214236314,8.23342622782351,1700,1436.04006358807,4.30152843023781,1301.76436677862,129.434716968535
0.739302436766408,205.665942361549,8.23342622782351,1700,1437.23118444931,4.30152843023781,1301.76436677862,129.434716968535
0.739992395437262,205.670933451654,8.23342622782351,1700,1438.42230531056,4.30152843023781,1301.76436677862,129.434716968535
0.740682354108117,205.675282340615,8.22498818082882,1700,1439.61190068874,4.40543732272613,1307.5567938919,127.509021664301
0.741372312778972,205.679071660104,8.22498818082882,1700,1440.7902411278,4.40543732272613,1307.5567938919,127.509021664301
0.742062271449826,205.682373409664,8.22498818082882,1700,1441.96858156686,4.40543732272613,1307.5567938919,127.509021664301
0.742752230120681,205.685250324685,8.22498818082882,1700,1443.14692200592,4.40543732272613,1307.5567938919,127.509021664301
0.743442188791536,205.687757068424,8.21656470257381,1700,1444.3150225517,4.51138110844029,1313.28073388234,125.60717463053
0.744132147462391,205.689941270642,8.21656470257381,1700,1445.48033228398,4.51138110844029,1313.28073388234,125.60717463053
0.744822106133245,205.691844432602,8.21656470257381,1700,1446.64564201626,4.51138110844029,1313.28073388234,125.60717463053
0.7455120648041,205.693502715677,8.20815788043955,1700,1447.80494461017,4.61936362344633,1318.93497370727,123.729550741873
0.746202023474954,205.694947628194,8.20815788043955,1700,1448.95697287927,4.61936362344633,1318.93497370727,123.729550741873
0.746891982145809,205.696206624507,8.20815788043955,1700,1450.10900114836,4.61936362344633,1318.93497370727,123.729550741873
0.747581940816664,205.697303626373,8.19976991563895,1700,1451.25942229907,4.72938527839224,1324.51830524369,121.876521805916
0.748271899487519,205.698259477527,8.19976991563895,1700,1452.39791829806,4.72938527839224,1324.51830524369,121.876521805916
0.748961858158373,205.699092339769,8.19976991563895,1700,1453.53641429704,4.72938527839224,1324.51830524369,121.876521805916
0.749651816829228,205.699818037991,8.19976991563895,1700,1454.67491029603,4.72938527839224,1324.51830524369,121.876521805916
0.750341775500083,205.700450361016,8.19140312428837,1700,1455.80258374121,4.84144279253511,1330.0295276827,120.048455839167
0.751031734170937,205.70100132332,8.19140312428837,1700,1456.92729706669,4.84144279253511,1330.0295276827,120.048455839167
0.751721692841792,205.701481393571,8.19140312428837,1700,1458.05201039216,4.84144279253511,1330.0295276827,120.048455839167
0.752411651512647,205.701899693414,8.18305993804298,1700,1459.17038543652,4.95552892306214,1335.46745008918,118.245716291539
0.753101610183501,205.702264170817,8.18305993804298,1700,1460.28106657592,4.95552892306214,1335.46745008918,118.245716291539
0.753791568854356,205.702581751075,8.18305993804298,1700,1461.39174771532,4.95552892306214,1335.46745008918,118.245716291539
0.754481527525211,205.702858468452,8.17474290424476,1700,1462.50074145446,5.07163219144713,1340.83089412701,116.468661219332
0.755171486196065,205.703099580736,8.17474290424476,1700,1463.59714230705,5.07163219144713,1340.83089412701,116.468661219332
0.75586144486692,205.703309669217,8.17474290424476,1700,1464.69354315964,5.07163219144713,1340.83089412701,116.468661219332
0.756551403537775,205.703492725714,8.17474290424476,1700,1465.78994401223,5.07163219144713,1340.83089412701,116.468661219332
0.75724136220863,205.703652228421,8.16645468553057,1700,1466.87494700045,5.18973660885448,1346.11869694838,114.717642407176
0.757931320879484,205.703791207981,8.16645468553057,1700,1467.95682143205,5.18973660885448,1346.11869694838,114.717642407176
0.758621279550339,205.703912305115,8.16645468553057,1700,1469.03869586365,5.18973660885448,1346.11869694838,114.717642407176
0.759311238221194,205.704017820743,8.15819805884694,1700,1470.11390759386,5.3098214028807,1351.32971424453,112.993004439844
0.760001196892048,205.704109759721,8.15819805884694,1700,1471.18101202523,5.3098214028807,1351.32971424453,112.993004439844
0.760691155562903,205.704189868954,8.15819805884694,1700,1472.2481164566,5.3098214028807,1351.32971424453,112.993004439844
0.761381114233758,205.704259670571,8.14997591381817,1700,1473.31345620641,5.43186074820696,1356.46282345325,111.295083725419
0.762071072904612,205.704320490847,8.14997591381817,1700,1474.36555023473,5.43186074820696,1356.46282345325,111.295083725419
0.762761031575467,205.704373485407,8.14997591381817,1700,1475.41764426305,5.43186074820696,1356.46282345325,111.295083725419
0.763450990246322,205.704419661182,8.14997591381817,1700,1476.46973829137,5.43186074820696,1356.46282345325,111.295083725419
0.764140948917176,205.704459895543,8.14179125041492,1700,1477.50987821966,5.55582350402171,1361.51692711664,109.624207471878
0.764830907588031,205.704494952966,8.14179125041492,1700,1478.54672527231,5.55582350402171,1361.51692711664,109.624207471878
0.765520866258886,205.704525499569,8.14179125041492,1700,1479.58357232497,5.55582350402171,1361.51692711664,109.624207471878
0.76621082492974,205.704552115755,8.13364717587188,1700,1480.61344610574,5.68167296135077,1366.49095638051,107.980692619781
0.766900783600595,205.704575307249,8.13364717587188,1700,1481.6348141252,5.68167296135077,1366.49095638051,107.980692619781
0.76759074227145,205.704595514705,8.13364717587188,1700,1482.65618214466,5.68167296135077,1366.49095638051,107.980692619781
0.768280700942305,205.704613122077,8.12554690080585,1700,1483.67571312972,5.8093666036984,1371.38387462452,106.364844734502
0.768970659613159,205.704628463916,8.12554690080585,1700,1484.68137528781,5.8093666036984,1371.38387462452,106.364844734502
0.769660618284014,205.704641831729,8.12554690080585,1700,1485.68703744591,5.8093666036984,1371.38387462452,106.364844734502
0.770350576954869,205.704653479512,8.12554690080585,1700,1486.692699604,5.8093666036984,1371.38387462452,106.364844734502
0.771040535625723,205.70466362858,8.11749373448878,1700,1487.68588426292,5.93885588464952,1376.19468120983,104.776956862114
0.771730494296578,205.704672471772,8.11749373448878,1700,1488.67561970253,5.93885588464952,1376.19468120983,104.776956862114
0.772420452967433,205.704680177115,8.11749373448878,1700,1489.66535514213,5.93885588464952,1376.19468120983,104.776956862114
0.773110411638287,205.704686891016,8.1094910792355,1700,1490.64782883662,6.07008602629988,1380.92241532857,103.217308353885
0.773800370309142,205.704692741041,8.1094910792355,1700,1491.6214234381,6.07008602629988,1380.92241532857,103.217308353885
0.774490328979997,205.704697838347,8.1094910792355,1700,1492.59501803957,6.07008602629988,1380.92241532857,103.217308353885
0.775180287650851,205.704702279785,8.10154242387158,1700,1493.56671035765,6.20299584255911,1385.56615993665,101.686163665105
0.775870246321706,205.704706149745,8.10154242387158,1700,1494.52395752702,6.20299584255911,1385.56615993665,101.686163665105
0.776560204992561,205.70470952176,8.10154242387158,1700,1495.4812046964,6.20299584255911,1385.56615993665,101.686163665105
0.777250163663416,205.704712459898,8.10154242387158,1700,1496.43845186577,6.20299584255911,1385.56615993665,101.686163665105
0.77794012233427,205.704715019988,8.09365133625419,1700,1497.38274652179,6.33751759150333,1390.12504574913,100.183771134805
0.778630081005125,205.704717250673,8.09365133625419,1700,1498.32344799711,6.33751759150333,1390.12504574913,100.183771134805
0.77932003967598,205.704719194336,8.09365133625419,1700,1499.26414947242,6.33751759150333,1390.12504574913,100.183771134805
0.780009998346834,205.704720887909,8.08582145482765,1700,1500.19733200252,6.47357686102258,1394.59825527458,98.7103617537794
0.780699957017689,205.704722363571,8.08582145482765,1700,1501.12129867425,6.47357686102258,1394.59825527458,98.7103617537794
0.781389915688544,205.70472364936,8.08582145482765,1700,1502.04526534598,6.47357686102258,1394.59825527458,98.7103617537794
0.782079874359398,205.704724769707,8.07805647920513,1700,1502.96727394478,6.61109249201444,1398.98502686215,97.2661479290889
0.782769833030253,205.7047257459,8.07805647920513,1700,1503.87432668567,6.61109249201444,1398.98502686215,97.2661479290889
0.783459791701108,205.704726596486,8.07805647920513,1700,1504.78137942655,6.61109249201444,1398.98502686215,97.2661479290889
0.784149750371962,205.704727337628,8.07805647920513,1700,1505.68843216744,6.61109249201444,1398.98502686215,97.2661479290889
0.784839709042817,205.704727983408,8.07036015977957,1700,1506.5821226003,6.74997654329643,1403.28465873309,95.8513222540756
0.785529667713672,205.704728546095,8.07036015977957,1700,1507.47209309954,6.74997654329643,1403.28465873309,95.8513222540756
0.786219626384526,205.704729036382,8.07036015977957,1700,1508.36206359878,6.74997654329643,1403.28465873309,95.8513222540756
0.786909585055381,205.704729463584,8.06273628637924,1700,1509.2442989872,6.89013430224745,1407.49651296552,94.4660562936016
0.787599543726236,205.704729835817,8.06273628637924,1700,1510.11703058331,6.89013430224745,1407.49651296552,94.4660562936016
0.788289502397091,205.704730160156,8.06273628637924,1700,1510.98976217941,6.89013430224745,1407.49651296552,94.4660562936016
0.788979461067945,205.704730442762,8.05518867599708,1700,1511.86049180216,7.0314643449298,1411.62001939991,93.1104993949169
0.7896694197388,205.704730689006,8.05518867599708,1700,1512.71584030843,7.0314643449298,1411.62001939991,93.1104993949169
0.790359378409655,205.704730903565,8.05518867599708,1700,1513.57118881469,7.0314643449298,1411.62001939991,93.1104993949169
0.791049337080509,205.704731090517,8.05518867599708,1700,1514.42653732096,7.0314643449298,1411.62001939991,93.1104993949169
0.791739295751364,205.662864438952,8.04772115963759,1700,1515.22336147719,7.17385864908203,1415.65467943026,91.7847775351335
0.792429254422219,205.189749921794,8.04772115963759,1700,1515.5545416392,7.17385864908203,1415.65467943026,91.7847775351335
0.793119213093073,204.716635404637,8.04772115963759,1700,1515.88572180121,7.17385864908203,1415.65467943026,91.7847775351335
0.793809171763928,204.243520887479,8.0438827736896,1700,1516.21690196322,7.24805742807178,1417.71114455495,91.10929753351
0.794499130434783,203.770406370322,8.0438827736896,1700,1516.54808212523,7.24805742807178,1417.71114455495,91.10929753351
0.795189089105637,203.297291853164,8.0438827736896,1700,1516.87926228724,7.24805742807178,1417.71114455495,91.10929753351
0.795879047776492,202.824177336007,8.04095821847848,1700,1517.21044244925,7.30505487434263,1419.27010505911,90.5973395830782
0.796569006447347,202.351062818849,8.04095821847848,1700,1517.54162261126,7.30505487434263,1419.27010505911,90.5973395830782
0.797258965118201,201.877948301692,8.04095821847848,1700,1517.87280277327,7.30505487434263,1419.27010505911,90.5973395830782
0.797948923789056,201.404833784534,8.04095821847848,1700,1518.20398293528,7.30505487434263,1419.27010505911,90.5973395830782
0.798638882459911,200.931719267377,8.03802277301479,1700,1518.53516309729,7.36267078304352,1420.82800524673,90.08582348676
0.799328841130766,201.263957579577,8.03802277301479,1700,1519.21514999996,7.36267078304352,1420.82800524673,90.08582348676
0.80001879980162,201.835349950074,8.03802277301479,1700,1520.02976129876,7.36267078304352,1420.82800524673,90.08582348676
0.800708758472475,202.333221555299,8.03213134790563,1700,1520.83793971639,7.47954460282974,1423.93399407448,89.0662930413641
0.80139871714333,202.767032240331,8.03213134790563,1700,1521.63817595332,7.47954460282974,1423.93399407448,89.0662930413641
0.802088675814184,203.145024711546,8.03213134790563,1700,1522.43841219025,7.47954460282974,1423.93399407448,89.0662930413641
0.802778634485039,203.474381059546,8.02493879233925,1700,1523.23661646619,7.62449950633708,1427.68858425154,87.8343618667845
0.803468593155894,203.761359292502,8.02493879233925,1700,1524.01902376836,7.62449950633708,1427.68858425154,87.8343618667845
0.804158551826748,204.011412173385,8.02493879233925,1700,1524.80143107053,7.62449950633708,1427.68858425154,87.8343618667845
0.804848510497603,204.229290869622,8.02493879233925,1700,1525.5838383727,7.62449950633708,1427.68858425154,87.8343618667845
0.805538469168458,204.419135221653,8.01784197063858,1700,1526.35227818929,7.77000787850846,1431.35310269326,86.6325156164698
0.806228427839312,204.584552388239,8.01784197063858,1700,1527.11678848204,7.77000787850846,1431.35310269326,86.6325156164698
0.806918386510167,204.72868540398,8.01784197063858,1700,1527.88129877478,7.77000787850846,1431.35310269326,86.6325156164698
0.807608345181022,204.854272897395,8.01084455167761,1700,1528.63778798327,7.91593180444408,1434.92747004468,85.4607446311167
0.808298303851876,204.963701108209,8.01084455167761,1700,1529.38435015496,7.91593180444408,1434.92747004468,85.4607446311167
0.808988262522731,205.05904924374,8.01084455167761,1700,1530.13091232666,7.91593180444408,1434.92747004468,85.4607446311167
0.809678221193586,205.142128981555,8.00395012318019,1700,1530.8754358979,8.06212874053591,1438.41169706915,84.3190103086843
0.81036817986444,205.214518888329,8.00395012318019,1700,1531.60401636927,8.06212874053591,1438.41169706915,84.3190103086843
0.811058138535295,205.277594420545,8.00395012318019,1700,1532.33259684064,8.06212874053591,1438.41169706915,84.3190103086843
0.81174809720615,205.332554051576,8.00395012318019,1700,1533.06117731201,8.06212874053591,1438.41169706915,84.3190103086843
0.812438055877004,205.380442056716,7.99716217489816,1700,1533.77572285192,8.20845204787851,1441.8058865683,83.2072445488492
0.813128014547859,205.42216833477,7.99716217489816,1700,1534.48630607975,8.20845204787851,1441.8058865683,83.2072445488492
0.813817973218714,205.458525712554,7.99716217489816,1700,1535.19688930759,8.20845204787851,1441.8058865683,83.2072445488492
0.814507931889568,205.490205004983,7.99048408181805,1700,1535.89944158374,8.35475158039832,1445.11023490063,82.1253493253593
0.815197890560423,205.517808136899,7.99048408181805,1700,1536.59203049225,8.35475158039832,1445.11023490063,82.1253493253593
